acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-13440,-892,-1260,-289,444,-214,2025-01-29 10:47:09,0
-13644,-932,-1160,-280,485,-373,2025-01-29 10:47:09,0
-13860,-872,-812,-180,295,-369,2025-01-29 10:47:09,0
-13956,-892,-708,-53,38,-315,2025-01-29 10:47:09,0
-13920,-968,-920,56,-230,-274,2025-01-29 10:47:09,0
-13612,-928,-1140,65,0,-217,2025-01-29 10:47:09,0
-13500,-656,-972,55,334,-127,2025-01-29 10:47:09,0
-13632,-580,-1112,89,515,95,2025-01-29 10:47:09,0
-13468,-476,-1116,61,539,169,2025-01-29 10:47:09,0
-13260,-568,-1280,-97,441,-64,2025-01-29 10:47:09,0
-13436,-464,-1080,-282,122,-301,2025-01-29 10:47:09,0
-13388,-516,-1180,-417,-60,-510,2025-01-29 10:47:09,0
-13308,-588,-1452,-511,-122,-604,2025-01-29 10:47:09,0
-13380,-624,-1396,-504,45,-506,2025-01-29 10:47:09,0
-13748,-716,-1068,-460,215,-282,2025-01-29 10:47:09,0
-13748,-872,-924,-308,441,-29,2025-01-29 10:47:09,0
-13836,-812,-904,-180,699,109,2025-01-29 10:47:09,0
-13992,-840,-744,-71,691,124,2025-01-29 10:47:09,0
-13584,-856,-956,-62,257,-79,2025-01-29 10:47:09,0
-13704,-848,-780,-164,44,-241,2025-01-29 10:47:10,0
-13472,-604,-1112,-129,97,-272,2025-01-29 10:47:10,0
-13632,-492,-1016,-129,262,-147,2025-01-29 10:47:10,0
-13700,-512,-996,-137,339,-67,2025-01-29 10:47:10,0
-13724,-556,-908,-154,194,24,2025-01-29 10:47:10,0
-13680,-616,-976,-213,250,-27,2025-01-29 10:47:10,0
-13592,-644,-1072,-282,157,-133,2025-01-29 10:47:10,0
-13656,-624,-1064,-295,45,-207,2025-01-29 10:47:10,0
-13776,-592,-1196,-335,-7,-265,2025-01-29 10:47:10,0
-13976,-512,-1184,-441,-179,-182,2025-01-29 10:47:10,0
-13740,-412,-1264,-583,-278,-77,2025-01-29 10:47:10,0
-13808,92,-1380,-687,-187,30,2025-01-29 10:47:10,0
-13484,172,-1744,-848,-101,38,2025-01-29 10:47:10,7
-13284,480,-2088,-971,117,-222,2025-01-29 10:47:10,7
-13556,388,-2408,-1245,354,-509,2025-01-29 10:47:10,7
-13200,468,-2564,-1609,-271,-638,2025-01-29 10:47:10,7
-13696,484,-2064,-1905,112,-646,2025-01-29 10:47:10,7
-13804,972,-1468,-2072,229,-371,2025-01-29 10:47:10,7
-13700,592,-2064,-2481,451,-772,2025-01-29 10:47:10,7
-13688,832,-976,-2590,212,-260,2025-01-29 10:47:10,7
-12896,1084,-1504,-2818,219,-153,2025-01-29 10:47:10,7
-12896,1292,-1196,-3236,398,-788,2025-01-29 10:47:10,7
-13152,1160,-960,-3562,254,-1264,2025-01-29 10:47:10,7
-13096,1140,-884,-3774,154,-1587,2025-01-29 10:47:10,7
-12976,956,-756,-4012,379,-1856,2025-01-29 10:47:10,7
-13224,796,-1096,-4146,708,-1988,2025-01-29 10:47:10,7
-13584,776,-1320,-4302,1113,-1931,2025-01-29 10:47:10,7
-14760,864,-1208,-4402,1117,-1670,2025-01-29 10:47:10,7
-15396,864,-816,-4214,113,-1171,2025-01-29 10:47:10,7
-14428,452,-1716,-4661,-465,-979,2025-01-29 10:47:10,7
-14064,316,-1220,-5178,-578,-1400,2025-01-29 10:47:10,7
-14292,380,-1512,-5323,-1093,-1236,2025-01-29 10:47:10,7
-13872,388,-1976,-5700,-574,-1654,2025-01-29 10:47:10,7
-13780,408,-1508,-5778,-397,-1889,2025-01-29 10:47:10,7
-13112,272,-1476,-5770,-456,-2088,2025-01-29 10:47:10,7
-13140,248,-2520,-6089,-340,-2300,2025-01-29 10:47:10,7
-13408,-728,-2064,-6644,56,-2363,2025-01-29 10:47:10,7
-13392,-1592,-1820,-7498,286,-2768,2025-01-29 10:47:10,7
-14244,-1892,-992,-7804,14,-2691,2025-01-29 10:47:10,7
-13276,-2652,-976,-8011,-117,-2357,2025-01-29 10:47:10,7
-13036,-2764,-696,-8174,-543,-2128,2025-01-29 10:47:10,7
-13364,-1972,-476,-8116,32,-1694,2025-01-29 10:47:10,7
-13644,-1996,-616,-7775,1331,-1367,2025-01-29 10:47:10,7
-13704,-2264,-628,-7296,1676,-1161,2025-01-29 10:47:10,7
-14284,-2680,-1284,-7273,1432,-847,2025-01-29 10:47:10,7
-14436,-2752,-1032,-7418,1413,-910,2025-01-29 10:47:10,7
-13488,-2032,-1264,-9852,-3013,-4446,2025-01-29 10:47:10,7
-12916,-2360,-2076,-10125,-2803,-3755,2025-01-29 10:47:10,7
-12340,-2228,-1360,-10332,-2623,-3226,2025-01-29 10:47:10,7
-12540,-2480,-1316,-10594,-989,-2178,2025-01-29 10:47:10,7
-12976,-2352,-1572,-10833,-320,-1412,2025-01-29 10:47:10,7
-13272,-2804,-1468,-11008,396,-807,2025-01-29 10:47:10,7
-13484,-2756,-1304,-11194,1168,-364,2025-01-29 10:47:10,7
-13696,-2848,-644,-11137,1738,-226,2025-01-29 10:47:10,7
-14052,-2808,-652,-11154,1482,-262,2025-01-29 10:47:10,7
-14136,-2844,-928,-11312,868,-567,2025-01-29 10:47:10,7
-13912,-2532,-1304,-11434,38,-1052,2025-01-29 10:47:11,7
-13792,-2404,-1572,-11838,-555,-1704,2025-01-29 10:47:11,7
-13932,-2192,-1164,-12053,-894,-2229,2025-01-29 10:47:11,7
-13524,-1856,-796,-12028,-1822,-2642,2025-01-29 10:47:11,7
-14192,-2300,-1068,-12583,-2296,-3044,2025-01-29 10:47:11,7
-14128,-2432,-1756,-12841,-1927,-2803,2025-01-29 10:47:11,7
-13420,-2228,-996,-13082,-1454,-2911,2025-01-29 10:47:11,7
-14276,-2312,-920,-13370,-1676,-2478,2025-01-29 10:47:11,7
-14880,-2232,-1132,-13478,-1581,-1570,2025-01-29 10:47:11,7
-14132,-2348,-2052,-13704,-1451,-790,2025-01-29 10:47:11,7
-13428,-2664,-2064,-14179,-1522,-970,2025-01-29 10:47:11,7
-13340,-2856,-2284,-14364,-1915,-1176,2025-01-29 10:47:11,7
-13264,-2608,-3416,-14374,-2322,-1060,2025-01-29 10:47:11,7
-13104,-2368,-4156,-14410,-1551,-667,2025-01-29 10:47:11,7
-13060,-2620,-4452,-14545,239,-345,2025-01-29 10:47:11,7
-13412,-2108,-4972,-14916,1776,193,2025-01-29 10:47:11,7
-13452,-1564,-3652,-15005,3741,561,2025-01-29 10:47:11,7
-12140,12,-2424,-14344,3800,-76,2025-01-29 10:47:11,7
-11900,1396,-2152,-13499,2680,-871,2025-01-29 10:47:11,7
-12024,1916,-2632,-13125,2543,-1146,2025-01-29 10:47:11,7
-12012,1332,-3256,-13007,2831,-1545,2025-01-29 10:47:11,7
-12520,564,-3756,-13646,3085,-1835,2025-01-29 10:47:11,7
-12620,12,-4172,-14709,3038,-2407,2025-01-29 10:47:11,7
-13380,-256,-4348,-15951,1903,-2904,2025-01-29 10:47:11,7
-14364,-408,-3944,-16730,210,-2626,2025-01-29 10:47:11,7
-14912,84,-3800,-17352,-486,-1924,2025-01-29 10:47:11,7
-14660,-104,-3184,-17779,-395,-1197,2025-01-29 10:47:11,7
-14080,-104,-2540,-17595,52,-987,2025-01-29 10:47:11,7
-13564,-508,-2276,-17197,-57,-1140,2025-01-29 10:47:11,7
-13316,-848,-2220,-17132,-34,-1281,2025-01-29 10:47:11,7
-13204,-1060,-1184,-16635,739,-1689,2025-01-29 10:47:11,7
-13672,-700,-372,-15814,1591,-1992,2025-01-29 10:47:11,7
-14528,-696,284,-14800,2657,-1927,2025-01-29 10:47:11,7
-14504,-184,-16,-13965,2238,-1734,2025-01-29 10:47:11,7
-13428,964,-464,-13321,598,-2053,2025-01-29 10:47:11,7
-13524,1544,-796,-12932,-22,-2342,2025-01-29 10:47:11,7
-13132,1188,-1020,-12819,-479,-2748,2025-01-29 10:47:11,7
-13216,932,-1204,-12989,-679,-3167,2025-01-29 10:47:11,7
-13236,944,-1320,-13295,-763,-3552,2025-01-29 10:47:11,7
-13540,800,-1564,-13784,-1030,-3559,2025-01-29 10:47:11,7
-13340,968,-1400,-14045,-1075,-3410,2025-01-29 10:47:11,7
-12652,1280,-1256,-14140,-856,-3251,2025-01-29 10:47:11,7
-12212,1476,-1464,-14079,-281,-3200,2025-01-29 10:47:11,7
-12456,1368,-1716,-14076,609,-3089,2025-01-29 10:47:11,7
-12864,1184,-2136,-14146,1297,-3179,2025-01-29 10:47:11,7
-13456,1268,-1724,-14181,1272,-3346,2025-01-29 10:47:11,7
-13800,1152,-1400,-14095,828,-3419,2025-01-29 10:47:11,7
-13540,1200,-1724,-13925,224,-3575,2025-01-29 10:47:11,7
-13284,1196,-2288,-13934,-211,-3863,2025-01-29 10:47:11,7
-13016,964,-2196,-13989,-287,-4164,2025-01-29 10:47:11,7
-13068,600,-2412,-14027,-226,-4282,2025-01-29 10:47:11,7
-13236,380,-2416,-14104,-33,-4170,2025-01-29 10:47:11,7
-13472,96,-2444,-14100,358,-4018,2025-01-29 10:47:11,7
-13860,252,-2008,-13901,310,-3678,2025-01-29 10:47:11,7
-13944,352,-1736,-13508,106,-3414,2025-01-29 10:47:11,7
-13660,384,-1412,-13022,-42,-3152,2025-01-29 10:47:11,7
-13224,316,-1388,-12471,291,-2993,2025-01-29 10:47:11,7
-13084,348,-1492,-12124,480,-3039,2025-01-29 10:47:11,7
-13108,608,-1516,-11878,236,-3062,2025-01-29 10:47:11,7
-13352,568,-1440,-11704,-100,-3068,2025-01-29 10:47:11,7
-13176,580,-1448,-11670,-266,-3153,2025-01-29 10:47:11,7
-13248,396,-1860,-11824,-453,-3546,2025-01-29 10:47:12,7
-13684,-256,-1392,-11813,-662,-3448,2025-01-29 10:47:12,7
-13392,-768,-1684,-11540,-328,-3158,2025-01-29 10:47:12,7
-13316,-1772,-1636,-11570,-177,-3031,2025-01-29 10:47:12,7
-13276,-1992,-1060,-11694,-133,-2852,2025-01-29 10:47:12,7
-13448,-1908,-880,-11426,70,-2444,2025-01-29 10:47:12,7
-14032,-1580,-688,-10895,306,-1808,2025-01-29 10:47:12,7
-14368,-1440,52,-10026,568,-1156,2025-01-29 10:47:12,7
-14112,-412,216,-8862,649,-819,2025-01-29 10:47:12,7
-13544,1064,-52,-7399,194,-1056,2025-01-29 10:47:12,7
-13320,1392,-988,-6446,-169,-1325,2025-01-29 10:47:12,7
-13604,1104,-1156,-5540,-216,-1573,2025-01-29 10:47:12,7
-13632,1156,-1300,-4998,-239,-2054,2025-01-29 10:47:12,7
-13628,1288,-1532,-4786,-368,-2300,2025-01-29 10:47:12,7
-13944,840,-1992,-4640,620,-2336,2025-01-29 10:47:12,7
-13520,4,-3532,-5313,1689,-2256,2025-01-29 10:47:12,7
-13236,-620,-3952,-6462,1753,-2339,2025-01-29 10:47:12,7
-12964,-1020,-3524,-7167,2268,-2460,2025-01-29 10:47:12,7
-13368,-712,-2884,-7128,3398,-2466,2025-01-29 10:47:12,7
-13452,-888,-2352,-6951,4311,-1961,2025-01-29 10:47:12,7
-12900,-1004,-1480,-6473,4250,-1781,2025-01-29 10:47:12,7
-13500,-1776,-3028,-5779,4104,-1828,2025-01-29 10:47:12,7
-12592,-2148,-1752,-5229,3798,-2111,2025-01-29 10:47:12,7
-11532,-2792,-2580,-4533,3834,-2946,2025-01-29 10:47:12,7
-11376,-2840,-3100,-4698,4347,-3758,2025-01-29 10:47:12,7
-12192,-2488,-2720,-4658,5419,-3933,2025-01-29 10:47:12,7
-12868,-2400,-3192,-4526,6240,-3770,2025-01-29 10:47:12,7
-13928,-2452,-3052,-4499,6316,-3503,2025-01-29 10:47:12,7
-13700,-3284,-2736,-4285,5798,-2861,2025-01-29 10:47:12,7
-13732,-2876,-2032,-3432,4670,-2498,2025-01-29 10:47:12,7
-13096,-2764,-3096,-2999,4302,-2166,2025-01-29 10:47:12,7
-12992,-2780,-2852,-2546,4829,-1631,2025-01-29 10:47:12,7
-11404,-3280,-1924,-1407,5398,-2340,2025-01-29 10:47:12,7
-11376,-2680,-2780,-747,6306,-3012,2025-01-29 10:47:12,7
-11256,-2652,-4424,-230,7583,-3375,2025-01-29 10:47:12,1
-12536,-2592,-3960,-726,8087,-3667,2025-01-29 10:47:12,1
-12856,-2596,-4504,-537,8176,-3677,2025-01-29 10:47:12,1
-13844,-2416,-4356,-942,6966,-3648,2025-01-29 10:47:12,1
-13888,-2420,-3952,-1115,4528,-3544,2025-01-29 10:47:12,1
-14492,-2324,-3564,-1284,1612,-3356,2025-01-29 10:47:12,1
-14532,-2252,-3736,-1256,-457,-2651,2025-01-29 10:47:12,1
-14196,-2092,-4088,-1421,-999,-1752,2025-01-29 10:47:12,1
-12572,-1836,-3992,-1670,-1361,-1157,2025-01-29 10:47:12,1
-10376,-2048,-3704,-1963,-1312,-1529,2025-01-29 10:47:12,1
-9868,-2512,-3676,-2175,-110,-2432,2025-01-29 10:47:12,1
-10912,-2644,-3588,-2330,1700,-2272,2025-01-29 10:47:12,1
-12260,-2656,-3228,-2356,3241,-1523,2025-01-29 10:47:12,1
-12704,-2828,-3092,-2321,3574,-873,2025-01-29 10:47:12,1
-13320,-2904,-3164,-2173,3023,-1012,2025-01-29 10:47:12,1
-13892,-3016,-3172,-2113,2114,-1115,2025-01-29 10:47:12,1
-14084,-2800,-3816,-2007,1013,-817,2025-01-29 10:47:12,1
-13388,-2360,-3688,-1974,-111,-549,2025-01-29 10:47:12,1
-12552,-1980,-4216,-2104,-562,-646,2025-01-29 10:47:12,1
-11744,-1948,-4996,-2415,-660,-938,2025-01-29 10:47:12,1
-11716,-2172,-4952,-2795,114,-1150,2025-01-29 10:47:12,1
-11744,-2340,-4728,-3149,988,-1355,2025-01-29 10:47:12,1
-12156,-2224,-4288,-3407,1352,-1628,2025-01-29 10:47:12,1
-12652,-2448,-4564,-3596,1494,-2162,2025-01-29 10:47:12,1
-13556,-2512,-4420,-3807,1306,-2498,2025-01-29 10:47:12,1
-13968,-2856,-4344,-4109,572,-2478,2025-01-29 10:47:12,1
-14052,-3236,-4368,-4332,-18,-2324,2025-01-29 10:47:12,1
-14056,-3648,-4136,-4625,-125,-1918,2025-01-29 10:47:12,1
-13932,-3776,-3908,-4891,202,-1461,2025-01-29 10:47:13,1
-13196,-4020,-3864,-4971,658,-1427,2025-01-29 10:47:13,1
-13088,-4412,-4756,-4769,1334,-1979,2025-01-29 10:47:13,1
-13720,-4912,-5344,-4133,2357,-2857,2025-01-29 10:47:13,1
-15088,-5236,-5644,-2696,2640,-3690,2025-01-29 10:47:13,1
-16816,-5200,-5716,-1508,1644,-3415,2025-01-29 10:47:13,1
-17612,-4824,-5500,-802,-739,-2077,2025-01-29 10:47:13,1
-17680,-4152,-5680,-855,-3055,-224,2025-01-29 10:47:13,1
-15384,-2556,-6236,-1324,-4480,1995,2025-01-29 10:47:13,1
-11816,-1896,-7516,-2111,-4666,2824,2025-01-29 10:47:13,1
-9868,-1876,-8664,-2729,-3391,2635,2025-01-29 10:47:13,1
-8996,-1924,-8644,-2842,-1742,2297,2025-01-29 10:47:13,1
-8604,-1916,-7656,-2251,-140,1787,2025-01-29 10:47:13,1
-9580,-1180,-6936,-1523,1215,1463,2025-01-29 10:47:13,1
-10736,132,-6652,-1084,2046,1677,2025-01-29 10:47:13,1
-11740,1688,-6892,-1193,1989,2170,2025-01-29 10:47:13,1
-12080,2216,-7512,-1924,1305,2343,2025-01-29 10:47:13,1
-12340,1380,-7492,-2662,791,2217,2025-01-29 10:47:13,1
-12760,324,-7268,-2941,548,2322,2025-01-29 10:47:13,1
-12700,-44,-6940,-2893,152,2705,2025-01-29 10:47:13,1
-12068,-548,-6264,-2747,-475,2973,2025-01-29 10:47:13,1
-10892,-1464,-4996,-1939,-1289,3103,2025-01-29 10:47:13,1
-10096,-1964,-4252,-808,-1565,2875,2025-01-29 10:47:13,1
-9688,-1820,-4032,298,-1081,2605,2025-01-29 10:47:13,1
-10272,-1248,-4432,1181,-145,3116,2025-01-29 10:47:13,1
-10304,-504,-4832,1802,649,4055,2025-01-29 10:47:13,1
-10016,328,-5452,2213,1701,4647,2025-01-29 10:47:13,1
-10128,1304,-5612,2365,3099,4682,2025-01-29 10:47:13,1
-10680,1604,-5948,2350,3691,4494,2025-01-29 10:47:13,1
-11364,1432,-6224,2357,3038,4134,2025-01-29 10:47:13,1
-12112,1224,-6308,2239,1818,3936,2025-01-29 10:47:13,1
-12276,1228,-5704,2228,618,3691,2025-01-29 10:47:13,1
-12048,1348,-5436,2348,-392,3323,2025-01-29 10:47:13,1
-11620,1728,-5444,2262,-977,2957,2025-01-29 10:47:13,1
-11004,2088,-5376,2150,-1168,2542,2025-01-29 10:47:13,1
-10544,1892,-5348,1888,-874,2086,2025-01-29 10:47:13,1
-10264,1704,-5204,1690,-463,1606,2025-01-29 10:47:13,1
-10128,1428,-5032,1670,-187,993,2025-01-29 10:47:13,1
-10364,1488,-5184,1664,41,383,2025-01-29 10:47:13,1
-10996,2132,-4820,1665,253,-6,2025-01-29 10:47:13,1
-11276,2392,-5148,1439,-119,-334,2025-01-29 10:47:13,1
-11628,2208,-5116,939,-884,-393,2025-01-29 10:47:13,1
-11908,2024,-5036,473,-1335,-135,2025-01-29 10:47:13,1
-11848,2056,-4772,174,-971,69,2025-01-29 10:47:13,1
-11900,1880,-4784,100,70,-351,2025-01-29 10:47:13,1
-12644,1556,-5424,2,1001,-883,2025-01-29 10:47:13,1
-13748,668,-5424,350,1302,-1177,2025-01-29 10:47:13,1
-14088,-32,-5020,610,808,-1149,2025-01-29 10:47:13,1
-14192,-328,-4024,1041,-151,-983,2025-01-29 10:47:13,1
-14084,-208,-4068,1442,-776,-511,2025-01-29 10:47:13,1
-13276,-132,-4268,1889,-382,-45,2025-01-29 10:47:13,1
-13064,-340,-3712,2698,1264,6,2025-01-29 10:47:13,1
-14620,-168,-3404,3439,2851,382,2025-01-29 10:47:13,1
-16004,416,-5160,3694,3632,1162,2025-01-29 10:47:13,1
-16556,808,-6528,3048,3338,1520,2025-01-29 10:47:13,1
-16364,1372,-7472,2229,1396,1637,2025-01-29 10:47:13,1
-15552,2640,-9176,1205,-1895,1764,2025-01-29 10:47:13,1
-14252,4160,-10160,190,-4140,1848,2025-01-29 10:47:13,1
-12032,4076,-10360,-757,-4585,1166,2025-01-29 10:47:13,1
-10348,1360,-9440,-1459,-3978,-337,2025-01-29 10:47:13,1
-10260,-1488,-7236,-1227,-3356,-1409,2025-01-29 10:47:13,1
-10208,-3584,-6700,468,-2569,-2231,2025-01-29 10:47:14,1
-10688,-3156,-8888,1764,-658,-3159,2025-01-29 10:47:14,1
-10680,-1912,-8852,2060,154,-3829,2025-01-29 10:47:14,1
-11128,-1108,-7592,2280,79,-4045,2025-01-29 10:47:14,1
-11272,-788,-6688,2470,-791,-3655,2025-01-29 10:47:14,1
-10716,-1348,-6640,2261,-1445,-2894,2025-01-29 10:47:14,1
-10012,-2032,-6068,2000,-1283,-2349,2025-01-29 10:47:14,1
-9540,-2044,-5708,2189,-446,-2105,2025-01-29 10:47:14,1
-9168,-1772,-6008,2405,845,-2113,2025-01-29 10:47:14,1
-9476,-1152,-6272,2470,2122,-2205,2025-01-29 10:47:14,1
-9792,-1068,-6040,2459,2573,-2332,2025-01-29 10:47:14,1
-10208,-1280,-6592,2298,2192,-2461,2025-01-29 10:47:14,1
-10600,-1472,-6772,2066,1552,-2488,2025-01-29 10:47:14,1
-10816,-1932,-7024,1872,1115,-2343,2025-01-29 10:47:14,1
-10836,-2052,-6536,1675,1079,-2131,2025-01-29 10:47:14,1
-10616,-2200,-5976,1491,901,-1963,2025-01-29 10:47:14,1
-10684,-1820,-5908,1329,679,-1673,2025-01-29 10:47:14,1
-10616,-816,-6184,789,1040,-1345,2025-01-29 10:47:14,1
-10736,-452,-6004,234,1443,-1406,2025-01-29 10:47:14,1
-10996,-560,-5868,-277,1492,-1612,2025-01-29 10:47:14,1
-11284,-776,-6384,-874,1135,-1707,2025-01-29 10:47:14,1
-11716,-548,-6364,-1699,385,-1758,2025-01-29 10:47:14,1
-11792,-216,-6016,-2535,-417,-1817,2025-01-29 10:47:14,1
-11856,40,-5832,-3462,-762,-1896,2025-01-29 10:47:14,1
-12312,-404,-5300,-4215,-682,-1873,2025-01-29 10:47:14,1
-12356,-1248,-5192,-4998,-692,-2064,2025-01-29 10:47:14,1
-12544,-1760,-5468,-5645,-1101,-2369,2025-01-29 10:47:14,1
-12584,-1884,-5572,-5994,-1638,-2470,2025-01-29 10:47:14,1
-12140,-1764,-5344,-5988,-1867,-2347,2025-01-29 10:47:14,1
-11720,-2096,-4836,-5911,-1247,-2164,2025-01-29 10:47:14,1
-11364,-2840,-4380,-5709,265,-2249,2025-01-29 10:47:14,1
-12160,-3660,-4280,-5363,1726,-2828,2025-01-29 10:47:14,1
-13696,-3700,-4120,-5156,2377,-3179,2025-01-29 10:47:14,1
-15384,-3280,-3648,-4966,2165,-2904,2025-01-29 10:47:14,1
-16196,-2752,-3236,-4962,1211,-2207,2025-01-29 10:47:14,1
-15436,-3564,-2912,-5197,-665,-1318,2025-01-29 10:47:14,1
-14440,-4308,-4748,-4686,-1212,-1028,2025-01-29 10:47:14,1
-13908,-3820,-6880,-3795,588,-941,2025-01-29 10:47:14,1
-14484,-4100,-6588,-2496,2273,-975,2025-01-29 10:47:14,1
-15328,-5216,-7104,-890,1034,-698,2025-01-29 10:47:14,1
-15748,-5688,-8956,503,-966,-115,2025-01-29 10:47:14,1
-15864,-4912,-9576,1141,-2184,970,2025-01-29 10:47:14,1
-13116,-2968,-10144,1780,-3340,1411,2025-01-29 10:47:14,1
-11200,-792,-11244,1144,-4723,685,2025-01-29 10:47:14,1
-10704,1572,-9928,-494,-5426,1018,2025-01-29 10:47:14,1
-9224,2916,-9848,-1688,-4504,2060,2025-01-29 10:47:14,1
-8128,3936,-10068,-2900,-1907,2348,2025-01-29 10:47:14,1
-7508,3908,-9664,-3912,1418,1598,2025-01-29 10:47:14,1
-8548,1736,-8256,-4695,3758,183,2025-01-29 10:47:14,1
-11144,-968,-5772,-4454,4203,-74,2025-01-29 10:47:14,1
-12432,-2572,-4812,-3186,3394,531,2025-01-29 10:47:14,1
-12988,-2900,-5088,-2063,1378,1450,2025-01-29 10:47:14,1
-12688,-2428,-5708,-1249,-73,2133,2025-01-29 10:47:14,1
-11496,-1660,-6024,-587,-1140,2540,2025-01-29 10:47:14,1
-10856,-720,-5916,-81,-1418,2922,2025-01-29 10:47:14,1
-10152,268,-5672,274,-1359,3243,2025-01-29 10:47:14,1
-9316,1272,-5808,387,-1006,3104,2025-01-29 10:47:14,1
-9360,1780,-5636,345,1,2545,2025-01-29 10:47:14,1
-9640,1864,-5620,198,689,1883,2025-01-29 10:47:14,1
-10216,1848,-5476,-26,1106,1398,2025-01-29 10:47:14,1
-10940,1312,-5300,-149,1104,1143,2025-01-29 10:47:14,1
-11564,832,-4960,-151,920,1163,2025-01-29 10:47:15,1
-11720,524,-4752,95,456,1192,2025-01-29 10:47:15,1
-11588,720,-4744,457,24,1066,2025-01-29 10:47:15,1
-11392,924,-4852,660,-364,743,2025-01-29 10:47:15,1
-11492,1164,-4492,851,-714,351,2025-01-29 10:47:15,1
-11328,1352,-4712,1007,-1018,-16,2025-01-29 10:47:15,1
-11132,1136,-4712,1238,-1093,-427,2025-01-29 10:47:15,1
-10936,532,-4836,1486,-963,-748,2025-01-29 10:47:15,1
-11480,148,-4036,1871,-687,-895,2025-01-29 10:47:15,1
-11624,164,-3788,2322,-354,-913,2025-01-29 10:47:15,1
-11796,508,-4380,2410,-543,-817,2025-01-29 10:47:15,1
-11952,680,-4784,2651,-729,-704,2025-01-29 10:47:15,1
-12004,688,-5044,2846,-471,-343,2025-01-29 10:47:15,1
-12056,676,-5244,3044,175,-14,2025-01-29 10:47:15,1
-12552,312,-6028,2855,354,217,2025-01-29 10:47:15,1
-13492,964,-6232,2667,1027,734,2025-01-29 10:47:15,1
-14068,1292,-5496,2293,1520,1124,2025-01-29 10:47:15,1
-14392,1452,-4700,1843,869,1107,2025-01-29 10:47:15,1
-15300,596,-2736,1633,129,796,2025-01-29 10:47:15,1
-15448,-224,-2488,1872,-899,990,2025-01-29 10:47:15,1
-14972,-244,-4212,1925,-802,1779,2025-01-29 10:47:15,1
-13824,-220,-5408,1788,204,2064,2025-01-29 10:47:15,1
-13260,916,-7232,1350,1585,1588,2025-01-29 10:47:15,1
-14364,2524,-9980,177,3414,1284,2025-01-29 10:47:15,1
-15716,3408,-12588,-1492,4473,1776,2025-01-29 10:47:15,1
-16208,2832,-14332,-3515,3983,2387,2025-01-29 10:47:15,1
-15548,1656,-11868,-4844,1813,2449,2025-01-29 10:47:15,1
-12152,52,-7884,-4405,-2423,1198,2025-01-29 10:47:15,1
-8816,-1384,-6272,-2903,-6009,-819,2025-01-29 10:47:15,1
-7228,-2916,-6088,-721,-6970,-2370,2025-01-29 10:47:15,1
-7188,-4688,-6624,987,-4917,-2689,2025-01-29 10:47:15,1
-8124,-5568,-7564,2268,442,-1659,2025-01-29 10:47:15,1
-8700,-3680,-7652,3160,5387,-641,2025-01-29 10:47:15,1
-9832,-1656,-8096,3325,7732,-1083,2025-01-29 10:47:15,1
-12180,256,-8688,2861,8054,-1429,2025-01-29 10:47:15,1
-13152,1304,-8376,2210,5692,-1730,2025-01-29 10:47:15,1
-13348,988,-7472,1516,978,-2429,2025-01-29 10:47:15,1
-12940,-128,-6676,1050,-1938,-2674,2025-01-29 10:47:15,1
-11812,-1264,-6492,979,-3109,-2633,2025-01-29 10:47:15,1
-10188,-1880,-6516,758,-3172,-2537,2025-01-29 10:47:15,1
-8764,-1796,-6392,566,-2016,-2608,2025-01-29 10:47:15,1
-8064,-1388,-6756,314,-103,-2702,2025-01-29 10:47:15,1
-8628,-912,-6696,-123,2132,-2597,2025-01-29 10:47:15,1
-9576,-660,-6268,-421,3532,-2480,2025-01-29 10:47:15,1
-10636,-500,-6176,-533,3761,-2534,2025-01-29 10:47:15,1
-11936,-1384,-6148,-544,3211,-2589,2025-01-29 10:47:15,1
-12768,-2088,-5712,-460,2246,-2432,2025-01-29 10:47:15,1
-13260,-2632,-5364,-270,1143,-2095,2025-01-29 10:47:15,1
-13128,-2736,-5412,26,28,-1639,2025-01-29 10:47:15,1
-12672,-2496,-5504,264,-637,-1034,2025-01-29 10:47:15,1
-11880,-2372,-5524,441,-829,-521,2025-01-29 10:47:15,1
-11320,-2176,-5420,498,-667,-323,2025-01-29 10:47:15,1
-11244,-1976,-5096,461,-407,-201,2025-01-29 10:47:15,1
-11276,-1440,-4996,370,-340,25,2025-01-29 10:47:15,1
-11372,-1116,-4596,205,-244,168,2025-01-29 10:47:15,1
-11208,-1240,-5000,-177,-52,278,2025-01-29 10:47:15,1
-11148,-1384,-4836,-532,364,239,2025-01-29 10:47:15,1
-11056,-1860,-5136,-802,692,154,2025-01-29 10:47:15,1
-11548,-2200,-5652,-985,815,87,2025-01-29 10:47:15,1
-11644,-2224,-6088,-1215,837,140,2025-01-29 10:47:15,1
-11796,-1728,-6196,-1389,979,133,2025-01-29 10:47:16,1
-11756,-1008,-6980,-1836,1140,-155,2025-01-29 10:47:16,1
-11644,-864,-6868,-2383,1347,-597,2025-01-29 10:47:16,1
-12056,-1084,-6696,-2838,1266,-976,2025-01-29 10:47:16,1
-12552,-1756,-6252,-3282,1052,-1405,2025-01-29 10:47:16,1
-13504,-2148,-5672,-3544,535,-1568,2025-01-29 10:47:16,1
-13836,-2396,-4616,-3636,210,-1669,2025-01-29 10:47:16,1
